Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-08 11:00:00+00:00,0.28704404830932617,0.28704404830932617,0.28704404830932617,0.28704404830932617,0.28704404830932617,39776
2023-07-08 11:01:00+00:00,0.28712013363838196,0.28712013363838196,0.28712013363838196,0.28712013363838196,0.28712013363838196,0
2023-07-08 11:03:00+00:00,0.2871010899543762,0.2871010899543762,0.2871010899543762,0.2871010899543762,0.2871010899543762,0
2023-07-08 11:04:00+00:00,0.2868880033493042,0.2868880033493042,0.2868880033493042,0.2868880033493042,0.2868880033493042,0
2023-07-08 11:06:00+00:00,0.2867033779621124,0.2867033779621124,0.2867033779621124,0.2867033779621124,0.2867033779621124,8960
2023-07-08 11:08:00+00:00,0.2866269648075104,0.2866269648075104,0.2866269648075104,0.2866269648075104,0.2866269648075104,0
2023-07-08 11:10:00+00:00,0.2867259681224823,0.2867259681224823,0.2867259681224823,0.2867259681224823,0.2867259681224823,0
2023-07-08 11:11:00+00:00,0.28670206665992737,0.28670206665992737,0.28670206665992737,0.28670206665992737,0.28670206665992737,121872
2023-07-08 11:12:00+00:00,0.28668251633644104,0.28668251633644104,0.28668251633644104,0.28668251633644104,0.28668251633644104,5200
2023-07-08 11:13:00+00:00,0.286668062210083,0.286668062210083,0.286668062210083,0.286668062210083,0.286668062210083,0
2023-07-08 11:14:00+00:00,0.2866266071796417,0.2866266071796417,0.2866266071796417,0.2866266071796417,0.2866266071796417,29344
2023-07-08 11:16:00+00:00,0.2861715257167816,0.2861715257167816,0.2861715257167816,0.2861715257167816,0.2861715257167816,32880
2023-07-08 11:18:00+00:00,0.2860712707042694,0.2860712707042694,0.2860712707042694,0.2860712707042694,0.2860712707042694,0
2023-07-08 11:20:00+00:00,0.285986065864563,0.285986065864563,0.285986065864563,0.285986065864563,0.285986065864563,411840
2023-07-08 11:21:00+00:00,0.2859645485877991,0.2859645485877991,0.2859645485877991,0.2859645485877991,0.2859645485877991,19760
2023-07-08 11:22:00+00:00,0.2858664095401764,0.2858664095401764,0.2858664095401764,0.2858664095401764,0.2858664095401764,16640
2023-07-08 11:23:00+00:00,0.28581684827804565,0.28581684827804565,0.28581684827804565,0.28581684827804565,0.28581684827804565,3952
2023-07-08 11:24:00+00:00,0.2858176827430725,0.2858176827430725,0.2858176827430725,0.2858176827430725,0.2858176827430725,24848
2023-07-08 11:25:00+00:00,0.2853354513645172,0.2853354513645172,0.2853354513645172,0.2853354513645172,0.2853354513645172,267392
2023-07-08 11:26:00+00:00,0.2852255403995514,0.2852255403995514,0.2852255403995514,0.2852255403995514,0.2852255403995514,94080
2023-07-08 11:28:00+00:00,0.28535547852516174,0.28535547852516174,0.28535547852516174,0.28535547852516174,0.28535547852516174,534192
2023-07-08 11:30:00+00:00,0.2855064570903778,0.2855064570903778,0.2855064570903778,0.2855064570903778,0.2855064570903778,0
2023-07-08 11:31:00+00:00,0.28564363718032837,0.28564363718032837,0.28564363718032837,0.28564363718032837,0.28564363718032837,0
2023-07-08 11:32:00+00:00,0.28567010164260864,0.28567010164260864,0.28567010164260864,0.28567010164260864,0.28567010164260864,0
2023-07-08 11:33:00+00:00,0.28561919927597046,0.28561919927597046,0.28561919927597046,0.28561919927597046,0.28561919927597046,0
2023-07-08 11:34:00+00:00,0.2856076955795288,0.2856076955795288,0.2856076955795288,0.2856076955795288,0.2856076955795288,161440
2023-07-08 11:35:00+00:00,0.28563037514686584,0.28563037514686584,0.28563037514686584,0.28563037514686584,0.28563037514686584,50944
2023-07-08 11:36:00+00:00,0.2856052815914154,0.2856052815914154,0.2856052815914154,0.2856052815914154,0.2856052815914154,0
2023-07-08 11:37:00+00:00,0.28573980927467346,0.28573980927467346,0.28573980927467346,0.28573980927467346,0.28573980927467346,356464
2023-07-08 11:38:00+00:00,0.28579506278038025,0.28579506278038025,0.28579506278038025,0.28579506278038025,0.28579506278038025,213808
2023-07-08 11:40:00+00:00,0.28549155592918396,0.28549155592918396,0.28549155592918396,0.28549155592918396,0.28549155592918396,214160
2023-07-08 11:41:00+00:00,0.28543365001678467,0.28543365001678467,0.28543365001678467,0.28543365001678467,0.28543365001678467,8944
2023-07-08 11:43:00+00:00,0.28560471534729004,0.28560471534729004,0.28560471534729004,0.28560471534729004,0.28560471534729004,227152
2023-07-08 11:44:00+00:00,0.2856200635433197,0.2856200635433197,0.2856200635433197,0.2856200635433197,0.2856200635433197,27824
2023-07-08 11:46:00+00:00,0.2856658399105072,0.2856658399105072,0.2856658399105072,0.2856658399105072,0.2856658399105072,0
2023-07-08 11:47:00+00:00,0.28568220138549805,0.28568220138549805,0.28568220138549805,0.28568220138549805,0.28568220138549805,12064
2023-07-08 11:48:00+00:00,0.28569722175598145,0.28569722175598145,0.28569722175598145,0.28569722175598145,0.28569722175598145,3744
2023-07-08 11:49:00+00:00,0.28580328822135925,0.28580328822135925,0.28580328822135925,0.28580328822135925,0.28580328822135925,0
2023-07-08 11:50:00+00:00,0.2858394682407379,0.2858394682407379,0.2858394682407379,0.2858394682407379,0.2858394682407379,7952
2023-07-08 11:52:00+00:00,0.2859751880168915,0.2859751880168915,0.2859751880168915,0.2859751880168915,0.2859751880168915,126208
2023-07-08 11:53:00+00:00,0.2858862280845642,0.2858862280845642,0.2858862280845642,0.2858862280845642,0.2858862280845642,5808
2023-07-08 11:54:00+00:00,0.2859206795692444,0.2859206795692444,0.2859206795692444,0.2859206795692444,0.2859206795692444,0
2023-07-08 11:56:00+00:00,0.2859964668750763,0.2859964668750763,0.2859964668750763,0.2859964668750763,0.2859964668750763,10544
2023-07-08 11:58:00+00:00,0.28601810336112976,0.28601810336112976,0.28601810336112976,0.28601810336112976,0.28601810336112976,22976
2023-07-08 11:59:00+00:00,0.2860177457332611,0.2860177457332611,0.2860177457332611,0.2860177457332611,0.2860177457332611,4992
2023-07-08 12:00:00+00:00,0.2860414385795593,0.2860414385795593,0.2860414385795593,0.2860414385795593,0.2860414385795593,2720
2023-07-08 12:01:00+00:00,0.28610411286354065,0.28610411286354065,0.28610411286354065,0.28610411286354065,0.28610411286354065,0
2023-07-08 12:02:00+00:00,0.2861088216304779,0.2861088216304779,0.2861088216304779,0.2861088216304779,0.2861088216304779,6976
2023-07-08 12:04:00+00:00,0.2860371768474579,0.2860371768474579,0.2860371768474579,0.2860371768474579,0.2860371768474579,239856
2023-07-08 12:05:00+00:00,0.28599730134010315,0.28599730134010315,0.28599730134010315,0.28599730134010315,0.28599730134010315,12672
2023-07-08 12:07:00+00:00,0.2857241928577423,0.2857241928577423,0.2857241928577423,0.2857241928577423,0.2857241928577423,0
2023-07-08 12:08:00+00:00,0.28564539551734924,0.28564539551734924,0.28564539551734924,0.28564539551734924,0.28564539551734924,23360
2023-07-08 12:09:00+00:00,0.28564876317977905,0.28564876317977905,0.28564876317977905,0.28564876317977905,0.28564876317977905,0
2023-07-08 12:10:00+00:00,0.2856996953487396,0.2856996953487396,0.2856996953487396,0.2856996953487396,0.2856996953487396,0
2023-07-08 12:11:00+00:00,0.2856941521167755,0.2856941521167755,0.2856941521167755,0.2856941521167755,0.2856941521167755,22752
2023-07-08 12:13:00+00:00,0.2859157919883728,0.2859157919883728,0.2859157919883728,0.2859157919883728,0.2859157919883728,0
2023-07-08 12:14:00+00:00,0.28597891330718994,0.28597891330718994,0.28597891330718994,0.28597891330718994,0.28597891330718994,0
2023-07-08 12:16:00+00:00,0.2859441936016083,0.2859441936016083,0.2859441936016083,0.2859441936016083,0.2859441936016083,0
2023-07-08 12:17:00+00:00,0.28600025177001953,0.28600025177001953,0.28600025177001953,0.28600025177001953,0.28600025177001953,21088
2023-07-08 12:18:00+00:00,0.28604039549827576,0.28604039549827576,0.28604039549827576,0.28604039549827576,0.28604039549827576,10064
2023-07-08 12:20:00+00:00,0.2863192558288574,0.2863192558288574,0.2863192558288574,0.2863192558288574,0.2863192558288574,88368
2023-07-08 12:22:00+00:00,0.2862040400505066,0.2862040400505066,0.2862040400505066,0.2862040400505066,0.2862040400505066,17856
2023-07-08 12:23:00+00:00,0.2862110137939453,0.2862110137939453,0.2862110137939453,0.2862110137939453,0.2862110137939453,18272
2023-07-08 12:24:00+00:00,0.28620776534080505,0.28620776534080505,0.28620776534080505,0.28620776534080505,0.28620776534080505,2656
2023-07-08 12:25:00+00:00,0.286335825920105,0.286335825920105,0.286335825920105,0.286335825920105,0.286335825920105,100800
2023-07-08 12:26:00+00:00,0.2863467335700989,0.2863467335700989,0.2863467335700989,0.2863467335700989,0.2863467335700989,1536
2023-07-08 12:28:00+00:00,0.2859951853752136,0.2859951853752136,0.2859951853752136,0.2859951853752136,0.2859951853752136,0
2023-07-08 12:30:00+00:00,0.28622114658355713,0.28622114658355713,0.28622114658355713,0.28622114658355713,0.28622114658355713,0
2023-07-08 12:32:00+00:00,0.28643935918807983,0.28643935918807983,0.28643935918807983,0.28643935918807983,0.28643935918807983,0
2023-07-08 12:34:00+00:00,0.28694289922714233,0.28694289922714233,0.28694289922714233,0.28694289922714233,0.28694289922714233,0
2023-07-08 12:35:00+00:00,0.28696078062057495,0.28696078062057495,0.28696078062057495,0.28696078062057495,0.28696078062057495,77472
2023-07-08 12:36:00+00:00,0.28690510988235474,0.28690510988235474,0.28690510988235474,0.28690510988235474,0.28690510988235474,0
2023-07-08 12:37:00+00:00,0.28687986731529236,0.28687986731529236,0.28687986731529236,0.28687986731529236,0.28687986731529236,0
2023-07-08 12:38:00+00:00,0.2868625521659851,0.2868625521659851,0.2868625521659851,0.2868625521659851,0.2868625521659851,49056
2023-07-08 12:40:00+00:00,0.28668147325515747,0.28668147325515747,0.28668147325515747,0.28668147325515747,0.28668147325515747,0
2023-07-08 12:41:00+00:00,0.2865585386753082,0.2865585386753082,0.2865585386753082,0.2865585386753082,0.2865585386753082,0
2023-07-08 12:43:00+00:00,0.28631410002708435,0.28631410002708435,0.28631410002708435,0.28631410002708435,0.28631410002708435,0
2023-07-08 12:44:00+00:00,0.2863154411315918,0.2863154411315918,0.2863154411315918,0.2863154411315918,0.2863154411315918,0
2023-07-08 12:45:00+00:00,0.2863037884235382,0.2863037884235382,0.2863037884235382,0.2863037884235382,0.2863037884235382,0
2023-07-08 12:46:00+00:00,0.28627505898475647,0.28627505898475647,0.28627505898475647,0.28627505898475647,0.28627505898475647,0
2023-07-08 12:47:00+00:00,0.28627943992614746,0.28627943992614746,0.28627943992614746,0.28627943992614746,0.28627943992614746,1296
2023-07-08 12:48:00+00:00,0.2862839996814728,0.2862839996814728,0.2862839996814728,0.2862839996814728,0.2862839996814728,0
2023-07-08 12:49:00+00:00,0.28627264499664307,0.28627264499664307,0.28627264499664307,0.28627264499664307,0.28627264499664307,0
2023-07-08 12:51:00+00:00,0.28631770610809326,0.28631770610809326,0.28631770610809326,0.28631770610809326,0.28631770610809326,11328
2023-07-08 12:52:00+00:00,0.2862495481967926,0.2862495481967926,0.2862495481967926,0.2862495481967926,0.2862495481967926,0
2023-07-08 12:53:00+00:00,0.2862262725830078,0.2862262725830078,0.2862262725830078,0.2862262725830078,0.2862262725830078,0
2023-07-08 12:55:00+00:00,0.28608593344688416,0.28608593344688416,0.28608593344688416,0.28608593344688416,0.28608593344688416,60432
2023-07-08 12:56:00+00:00,0.2860892415046692,0.2860892415046692,0.2860892415046692,0.2860892415046692,0.2860892415046692,19088
2023-07-08 12:58:00+00:00,0.2859337329864502,0.2859337329864502,0.2859337329864502,0.2859337329864502,0.2859337329864502,0
2023-07-08 12:59:00+00:00,0.28592175245285034,0.28592175245285034,0.28592175245285034,0.28592175245285034,0.28592175245285034,0
2023-07-08 13:00:00+00:00,0.2859026789665222,0.2859026789665222,0.2859026789665222,0.2859026789665222,0.2859026789665222,0
2023-07-08 13:01:00+00:00,0.28594261407852173,0.28594261407852173,0.28594261407852173,0.28594261407852173,0.28594261407852173,0
2023-07-08 13:02:00+00:00,0.2859661877155304,0.2859661877155304,0.2859661877155304,0.2859661877155304,0.2859661877155304,0
2023-07-08 13:04:00+00:00,0.2859419882297516,0.2859419882297516,0.2859419882297516,0.2859419882297516,0.2859419882297516,376048
2023-07-08 13:06:00+00:00,0.28601834177970886,0.28601834177970886,0.28601834177970886,0.28601834177970886,0.28601834177970886,0
2023-07-08 13:08:00+00:00,0.28615233302116394,0.28615233302116394,0.28615233302116394,0.28615233302116394,0.28615233302116394,0
2023-07-08 13:10:00+00:00,0.28608861565589905,0.28608861565589905,0.28608861565589905,0.28608861565589905,0.28608861565589905,0
2023-07-08 13:11:00+00:00,0.28596174716949463,0.28596174716949463,0.28596174716949463,0.28596174716949463,0.28596174716949463,0
2023-07-08 13:12:00+00:00,0.2859499156475067,0.2859499156475067,0.2859499156475067,0.2859499156475067,0.2859499156475067,0
2023-07-08 13:13:00+00:00,0.28592389822006226,0.28592389822006226,0.28592389822006226,0.28592389822006226,0.28592389822006226,0
2023-07-08 13:14:00+00:00,0.28592613339424133,0.28592613339424133,0.28592613339424133,0.28592613339424133,0.28592613339424133,0
2023-07-08 13:15:00+00:00,0.28589412569999695,0.28589412569999695,0.28589412569999695,0.28589412569999695,0.28589412569999695,0
2023-07-08 13:16:00+00:00,0.28582507371902466,0.28582507371902466,0.28582507371902466,0.28582507371902466,0.28582507371902466,0
2023-07-08 13:18:00+00:00,0.2858806848526001,0.2858806848526001,0.2858806848526001,0.2858806848526001,0.2858806848526001,19424
2023-07-08 13:20:00+00:00,0.2859964668750763,0.2859964668750763,0.2859964668750763,0.2859964668750763,0.2859964668750763,0
2023-07-08 13:21:00+00:00,0.28602373600006104,0.28602373600006104,0.28602373600006104,0.28602373600006104,0.28602373600006104,0
2023-07-08 13:22:00+00:00,0.28605473041534424,0.28605473041534424,0.28605473041534424,0.28605473041534424,0.28605473041534424,0
2023-07-08 13:23:00+00:00,0.2860647737979889,0.2860647737979889,0.2860647737979889,0.2860647737979889,0.2860647737979889,63120
2023-07-08 13:24:00+00:00,0.28608259558677673,0.28608259558677673,0.28608259558677673,0.28608259558677673,0.28608259558677673,992
2023-07-08 13:25:00+00:00,0.28621089458465576,0.28621089458465576,0.28621089458465576,0.28621089458465576,0.28621089458465576,0
2023-07-08 13:27:00+00:00,0.2862250804901123,0.2862250804901123,0.2862250804901123,0.2862250804901123,0.2862250804901123,0
2023-07-08 13:28:00+00:00,0.2862895429134369,0.2862895429134369,0.2862895429134369,0.2862895429134369,0.2862895429134369,0
2023-07-08 13:30:00+00:00,0.286372572183609,0.286372572183609,0.286372572183609,0.286372572183609,0.286372572183609,62480
2023-07-08 13:32:00+00:00,0.2865762710571289,0.2865762710571289,0.2865762710571289,0.2865762710571289,0.2865762710571289,164560
2023-07-08 13:34:00+00:00,0.28663644194602966,0.28663644194602966,0.28663644194602966,0.28663644194602966,0.28663644194602966,0
2023-07-08 13:35:00+00:00,0.28658339381217957,0.28658339381217957,0.28658339381217957,0.28658339381217957,0.28658339381217957,0
2023-07-08 13:36:00+00:00,0.2865653336048126,0.2865653336048126,0.2865653336048126,0.2865653336048126,0.2865653336048126,46304
2023-07-08 13:37:00+00:00,0.2864883542060852,0.2864883542060852,0.2864883542060852,0.2864883542060852,0.2864883542060852,63520
2023-07-08 13:38:00+00:00,0.28653404116630554,0.28653404116630554,0.28653404116630554,0.28653404116630554,0.28653404116630554,66672
2023-07-08 13:40:00+00:00,0.286385178565979,0.286385178565979,0.286385178565979,0.286385178565979,0.286385178565979,0
2023-07-08 13:41:00+00:00,0.2864314615726471,0.2864314615726471,0.2864314615726471,0.2864314615726471,0.2864314615726471,30240
2023-07-08 13:43:00+00:00,0.2864796221256256,0.2864796221256256,0.2864796221256256,0.2864796221256256,0.2864796221256256,0
2023-07-08 13:44:00+00:00,0.28648924827575684,0.28648924827575684,0.28648924827575684,0.28648924827575684,0.28648924827575684,0
2023-07-08 13:46:00+00:00,0.2864256799221039,0.2864256799221039,0.2864256799221039,0.2864256799221039,0.2864256799221039,221104
2023-07-08 13:47:00+00:00,0.286400705575943,0.286400705575943,0.286400705575943,0.286400705575943,0.286400705575943,39312
2023-07-08 13:48:00+00:00,0.28641951084136963,0.28641951084136963,0.28641951084136963,0.28641951084136963,0.28641951084136963,17808
2023-07-08 13:49:00+00:00,0.28657984733581543,0.28657984733581543,0.28657984733581543,0.28657984733581543,0.28657984733581543,0
2023-07-08 13:50:00+00:00,0.28661948442459106,0.28661948442459106,0.28661948442459106,0.28661948442459106,0.28661948442459106,22720
2023-07-08 13:52:00+00:00,0.2865466773509979,0.2865466773509979,0.2865466773509979,0.2865466773509979,0.2865466773509979,0
2023-07-08 13:53:00+00:00,0.28653255105018616,0.28653255105018616,0.28653255105018616,0.28653255105018616,0.28653255105018616,0
2023-07-08 13:54:00+00:00,0.2865280508995056,0.2865280508995056,0.2865280508995056,0.2865280508995056,0.2865280508995056,0
2023-07-08 13:56:00+00:00,0.28644636273384094,0.28644636273384094,0.28644636273384094,0.28644636273384094,0.28644636273384094,0
2023-07-08 13:58:00+00:00,0.28631871938705444,0.28631871938705444,0.28631871938705444,0.28631871938705444,0.28631871938705444,0
2023-07-08 13:59:00+00:00,0.2863228917121887,0.2863228917121887,0.2863228917121887,0.2863228917121887,0.2863228917121887,20896
2023-07-08 14:00:00+00:00,0.2863263189792633,0.2863263189792633,0.2863263189792633,0.2863263189792633,0.2863263189792633,44320
2023-07-08 14:01:00+00:00,0.2864662706851959,0.2864662706851959,0.2864662706851959,0.2864662706851959,0.2864662706851959,0
2023-07-08 14:02:00+00:00,0.28650176525115967,0.28650176525115967,0.28650176525115967,0.28650176525115967,0.28650176525115967,0
2023-07-08 14:04:00+00:00,0.28652849793434143,0.28652849793434143,0.28652849793434143,0.28652849793434143,0.28652849793434143,0
2023-07-08 14:05:00+00:00,0.2865632176399231,0.2865632176399231,0.2865632176399231,0.2865632176399231,0.2865632176399231,0
2023-07-08 14:06:00+00:00,0.2865760922431946,0.2865760922431946,0.2865760922431946,0.2865760922431946,0.2865760922431946,0
2023-07-08 14:08:00+00:00,0.2865297794342041,0.2865297794342041,0.2865297794342041,0.2865297794342041,0.2865297794342041,0
2023-07-08 14:10:00+00:00,0.28647053241729736,0.28647053241729736,0.28647053241729736,0.28647053241729736,0.28647053241729736,0
2023-07-08 14:11:00+00:00,0.2864808142185211,0.2864808142185211,0.2864808142185211,0.2864808142185211,0.2864808142185211,0
2023-07-08 14:12:00+00:00,0.28650516271591187,0.28650516271591187,0.28650516271591187,0.28650516271591187,0.28650516271591187,0
2023-07-08 14:13:00+00:00,0.28661903738975525,0.28661903738975525,0.28661903738975525,0.28661903738975525,0.28661903738975525,0
2023-07-08 14:14:00+00:00,0.2866154611110687,0.2866154611110687,0.2866154611110687,0.2866154611110687,0.2866154611110687,7680
2023-07-08 14:16:00+00:00,0.28655922412872314,0.28655922412872314,0.28655922412872314,0.28655922412872314,0.28655922412872314,0
2023-07-08 14:17:00+00:00,0.286569207906723,0.286569207906723,0.286569207906723,0.286569207906723,0.286569207906723,0
2023-07-08 14:18:00+00:00,0.286577045917511,0.286577045917511,0.286577045917511,0.286577045917511,0.286577045917511,9472
2023-07-08 14:20:00+00:00,0.28694549202919006,0.28694549202919006,0.28694549202919006,0.28694549202919006,0.28694549202919006,22160
2023-07-08 14:22:00+00:00,0.2871917188167572,0.2871917188167572,0.2871917188167572,0.2871917188167572,0.2871917188167572,279216
2023-07-08 14:23:00+00:00,0.2872391641139984,0.2872391641139984,0.2872391641139984,0.2872391641139984,0.2872391641139984,23520
2023-07-08 14:24:00+00:00,0.28723281621932983,0.28723281621932983,0.28723281621932983,0.28723281621932983,0.28723281621932983,0
2023-07-08 14:25:00+00:00,0.28717395663261414,0.28717395663261414,0.28717395663261414,0.28717395663261414,0.28717395663261414,15856
2023-07-08 14:26:00+00:00,0.287161260843277,0.287161260843277,0.287161260843277,0.287161260843277,0.287161260843277,0
2023-07-08 14:28:00+00:00,0.2872863709926605,0.2872863709926605,0.2872863709926605,0.2872863709926605,0.2872863709926605,0
2023-07-08 14:29:00+00:00,0.28731587529182434,0.28731587529182434,0.28731587529182434,0.28731587529182434,0.28731587529182434,20256
2023-07-08 14:30:00+00:00,0.2873430848121643,0.2873430848121643,0.2873430848121643,0.2873430848121643,0.2873430848121643,0
2023-07-08 14:32:00+00:00,0.28731682896614075,0.28731682896614075,0.28731682896614075,0.28731682896614075,0.28731682896614075,0
2023-07-08 14:33:00+00:00,0.2873189449310303,0.2873189449310303,0.2873189449310303,0.2873189449310303,0.2873189449310303,68672
2023-07-08 14:34:00+00:00,0.28736990690231323,0.28736990690231323,0.28736990690231323,0.28736990690231323,0.28736990690231323,0
2023-07-08 14:35:00+00:00,0.2873448133468628,0.2873448133468628,0.2873448133468628,0.2873448133468628,0.2873448133468628,21584
2023-07-08 14:36:00+00:00,0.2873336672782898,0.2873336672782898,0.2873336672782898,0.2873336672782898,0.2873336672782898,0
2023-07-08 14:37:00+00:00,0.28717240691185,0.28717240691185,0.28717240691185,0.28717240691185,0.28717240691185,83168
2023-07-08 14:38:00+00:00,0.2871612310409546,0.2871612310409546,0.2871612310409546,0.2871612310409546,0.2871612310409546,0
2023-07-08 14:40:00+00:00,0.2870718240737915,0.2870718240737915,0.2870718240737915,0.2870718240737915,0.2870718240737915,0
2023-07-08 14:41:00+00:00,0.2870595455169678,0.2870595455169678,0.2870595455169678,0.2870595455169678,0.2870595455169678,0
2023-07-08 14:42:00+00:00,0.2870486378669739,0.2870486378669739,0.2870486378669739,0.2870486378669739,0.2870486378669739,30864
2023-07-08 14:44:00+00:00,0.28696173429489136,0.28696173429489136,0.28696173429489136,0.28696173429489136,0.28696173429489136,0
2023-07-08 14:46:00+00:00,0.28717920184135437,0.28717920184135437,0.28717920184135437,0.28717920184135437,0.28717920184135437,0
2023-07-08 14:47:00+00:00,0.2871549129486084,0.2871549129486084,0.2871549129486084,0.2871549129486084,0.2871549129486084,0
2023-07-08 14:48:00+00:00,0.28710272908210754,0.28710272908210754,0.28710272908210754,0.28710272908210754,0.28710272908210754,30736
2023-07-08 14:49:00+00:00,0.2870158553123474,0.2870158553123474,0.2870158553123474,0.2870158553123474,0.2870158553123474,76912
2023-07-08 14:50:00+00:00,0.2869754433631897,0.2869754433631897,0.2869754433631897,0.2869754433631897,0.2869754433631897,106432
2023-07-08 14:52:00+00:00,0.28691038489341736,0.28691038489341736,0.28691038489341736,0.28691038489341736,0.28691038489341736,279232
2023-07-08 14:53:00+00:00,0.28679031133651733,0.28679031133651733,0.28679031133651733,0.28679031133651733,0.28679031133651733,36032
2023-07-08 14:54:00+00:00,0.2867566645145416,0.2867566645145416,0.2867566645145416,0.2867566645145416,0.2867566645145416,32864
2023-07-08 14:56:00+00:00,0.2868099808692932,0.2868099808692932,0.2868099808692932,0.2868099808692932,0.2868099808692932,105120
2023-07-08 14:58:00+00:00,0.28671833872795105,0.28671833872795105,0.28671833872795105,0.28671833872795105,0.28671833872795105,0
2023-07-08 14:59:00+00:00,0.28671795129776,0.28671795129776,0.28671795129776,0.28671795129776,0.28671795129776,16544
2023-07-08 15:00:00+00:00,0.2867390513420105,0.2867390513420105,0.2867390513420105,0.2867390513420105,0.2867390513420105,45888
2023-07-08 15:01:00+00:00,0.28696465492248535,0.28696465492248535,0.28696465492248535,0.28696465492248535,0.28696465492248535,0
2023-07-08 15:02:00+00:00,0.287069708108902,0.287069708108902,0.287069708108902,0.287069708108902,0.287069708108902,0
2023-07-08 15:04:00+00:00,0.28718331456184387,0.28718331456184387,0.28718331456184387,0.28718331456184387,0.28718331456184387,445920
2023-07-08 15:05:00+00:00,0.2871984541416168,0.2871984541416168,0.2871984541416168,0.2871984541416168,0.2871984541416168,0
2023-07-08 15:06:00+00:00,0.2872188985347748,0.2872188985347748,0.2872188985347748,0.2872188985347748,0.2872188985347748,57584
2023-07-08 15:08:00+00:00,0.287557452917099,0.287557452917099,0.287557452917099,0.287557452917099,0.287557452917099,648896
2023-07-08 15:10:00+00:00,0.28750091791152954,0.28750091791152954,0.28750091791152954,0.28750091791152954,0.28750091791152954,287168
2023-07-08 15:11:00+00:00,0.2874513268470764,0.2874513268470764,0.2874513268470764,0.2874513268470764,0.2874513268470764,269776
2023-07-08 15:12:00+00:00,0.2874937951564789,0.2874937951564789,0.2874937951564789,0.2874937951564789,0.2874937951564789,171840
2023-07-08 15:13:00+00:00,0.2878715395927429,0.2878715395927429,0.2878715395927429,0.2878715395927429,0.2878715395927429,486272
2023-07-08 15:14:00+00:00,0.28800100088119507,0.28800100088119507,0.28800100088119507,0.28800100088119507,0.28800100088119507,230704
2023-07-08 15:16:00+00:00,0.28818950057029724,0.28818950057029724,0.28818950057029724,0.28818950057029724,0.28818950057029724,743552
2023-07-08 15:18:00+00:00,0.2883460521697998,0.2883460521697998,0.2883460521697998,0.2883460521697998,0.2883460521697998,607344
2023-07-08 15:20:00+00:00,0.28873148560523987,0.28873148560523987,0.28873148560523987,0.28873148560523987,0.28873148560523987,1076192
2023-07-08 15:22:00+00:00,0.2889406979084015,0.2889406979084015,0.2889406979084015,0.2889406979084015,0.2889406979084015,186592
2023-07-08 15:23:00+00:00,0.28893062472343445,0.28893062472343445,0.28893062472343445,0.28893062472343445,0.28893062472343445,30736
2023-07-08 15:24:00+00:00,0.28894057869911194,0.28894057869911194,0.28894057869911194,0.28894057869911194,0.28894057869911194,15376
2023-07-08 15:25:00+00:00,0.2890079617500305,0.2890079617500305,0.2890079617500305,0.2890079617500305,0.2890079617500305,121872
2023-07-08 15:27:00+00:00,0.28903988003730774,0.28903988003730774,0.28903988003730774,0.28903988003730774,0.28903988003730774,68752
2023-07-08 15:28:00+00:00,0.28924793004989624,0.28924793004989624,0.28924793004989624,0.28924793004989624,0.28924793004989624,161072
2023-07-08 15:29:00+00:00,0.28941020369529724,0.28941020369529724,0.28941020369529724,0.28941020369529724,0.28941020369529724,253904
2023-07-08 15:30:00+00:00,0.2894136905670166,0.2894136905670166,0.2894136905670166,0.2894136905670166,0.2894136905670166,343360
2023-07-08 15:32:00+00:00,0.2898346185684204,0.2898346185684204,0.2898346185684204,0.2898346185684204,0.2898346185684204,1004784
2023-07-08 15:33:00+00:00,0.2898670434951782,0.2898670434951782,0.2898670434951782,0.2898670434951782,0.2898670434951782,36480
2023-07-08 15:34:00+00:00,0.2900225818157196,0.2900225818157196,0.2900225818157196,0.2900225818157196,0.2900225818157196,734608
2023-07-08 15:35:00+00:00,0.28995469212532043,0.28995469212532043,0.28995469212532043,0.28995469212532043,0.28995469212532043,233504
2023-07-08 15:36:00+00:00,0.28989338874816895,0.28989338874816895,0.28989338874816895,0.28989338874816895,0.28989338874816895,96976
2023-07-08 15:37:00+00:00,0.2897936701774597,0.2897936701774597,0.2897936701774597,0.2897936701774597,0.2897936701774597,561072
2023-07-08 15:38:00+00:00,0.2897815704345703,0.2897815704345703,0.2897815704345703,0.2897815704345703,0.2897815704345703,14224
2023-07-08 15:40:00+00:00,0.28976204991340637,0.28976204991340637,0.28976204991340637,0.28976204991340637,0.28976204991340637,158592
2023-07-08 15:42:00+00:00,0.2897692918777466,0.2897692918777466,0.2897692918777466,0.2897692918777466,0.2897692918777466,86000
2023-07-08 15:44:00+00:00,0.289840966463089,0.289840966463089,0.289840966463089,0.289840966463089,0.289840966463089,68864
2023-07-08 15:46:00+00:00,0.28971925377845764,0.28971925377845764,0.28971925377845764,0.28971925377845764,0.28971925377845764,0
2023-07-08 15:47:00+00:00,0.2897914946079254,0.2897914946079254,0.2897914946079254,0.2897914946079254,0.2897914946079254,148608
2023-07-08 15:48:00+00:00,0.28977838158607483,0.28977838158607483,0.28977838158607483,0.28977838158607483,0.28977838158607483,1968
2023-07-08 15:49:00+00:00,0.2896973490715027,0.2896973490715027,0.2896973490715027,0.2896973490715027,0.2896973490715027,61184
